mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,0,0,0.009977761656045914,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,0,1,0.013120374642312527,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,0,2,0.014753885567188263,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,0,3,0.0059763239696621895,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,0,4,0.0014500654069706798,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,0,5,0.0026773775462061167,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,0,6,0.015185356140136719,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,0,7,0.015290062874555588,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,0,8,0.007174686994403601,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,0,9,0.010105295106768608,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,0,10,0.006426178850233555,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,0,11,0.009353647008538246,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,0,12,0.0004872753925155848,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,0,13,0.001323759206570685,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,0,14,0.004598055966198444,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,0,15,3.792410279856995e-05,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,0,16,0.010468870401382446,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,0,17,0.009568237699568272,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,0,18,0.014280762523412704,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,0,19,0.011878151446580887,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,1,0,0.0017691008979454637,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,1,1,0.02096707746386528,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,1,2,0.010908194817602634,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,1,3,0.009097449481487274,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,1,4,0.008228625170886517,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,1,5,0.0028475946746766567,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,1,6,3.4032076655421406e-05,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,1,7,0.0014067931333556771,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,1,8,0.00848960131406784,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,1,9,0.0017787565011531115,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,1,10,0.009689202532172203,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,1,11,0.0018831082852557302,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,1,12,0.010512035340070724,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,1,13,0.009107829071581364,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,1,14,0.0029899668879806995,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,1,15,0.0086975684389472,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,1,16,0.011273402720689774,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,1,17,1.2214734852022957e-05,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,1,18,0.0020824545063078403,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,1,19,0.00456507783383131,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,2,0,0.00785581674426794,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,2,1,0.016883011907339096,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,2,2,0.003322397358715534,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,2,3,0.011953966692090034,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,2,4,0.01082769874483347,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,2,5,0.014018723741173744,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,2,6,0.0003102210466749966,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,2,7,0.00019651192997116596,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,2,8,0.00893761869519949,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,2,9,0.00872725434601307,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,2,10,0.009266861714422703,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,2,11,0.00535760959610343,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,2,12,0.001016621245071292,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,2,13,0.0020320832263678312,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,2,14,0.012903536669909954,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,2,15,0.010934572666883469,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,2,16,0.001038014772348106,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,2,17,0.006499582435935736,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,2,18,0.0023623083252459764,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,2,19,0.01558618899434805,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,3,0,2.2931066268938594e-05,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,3,1,1.0122462299477775e-06,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,3,2,0.0050188712775707245,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,3,3,0.0032194918021559715,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,3,4,0.001277368632145226,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,3,5,0.015888841822743416,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,3,6,0.0033913657534867525,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,3,7,0.007276537362486124,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,3,8,0.00013318406126927584,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,3,9,0.0004448691615834832,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,3,10,0.022524533793330193,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,3,11,0.015434584580361843,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,3,12,0.014576439745724201,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,3,13,0.010866518132388592,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,3,14,0.00835208036005497,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,3,15,0.0030129672959446907,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,3,16,0.002699226839467883,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,3,17,0.1990407407283783,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,3,18,0.0023596284445375204,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,3,19,0.003922495059669018,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,4,0,0.012218027375638485,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,4,1,0.006484732497483492,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,4,2,0.0001067433986463584,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,4,3,0.0005883756675757468,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,4,4,2.8214216740707343e-07,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,4,5,0.014798908494412899,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,4,6,0.001566731370985508,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,4,7,0.0011131559731438756,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,4,8,0.0014641861198469996,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,4,9,0.0036705380771309137,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,4,10,0.0011831694282591343,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,4,11,0.0030545354820787907,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,4,12,0.0006116892909631133,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,4,13,0.000759406597353518,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,4,14,0.00044684213935397565,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,4,15,0.0032318562734872103,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,4,16,0.022562187165021896,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,4,17,0.013394483365118504,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,4,18,0.020400267094373703,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,4,19,0.016205143183469772,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,5,0,0.0006168537074699998,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,5,1,0.004410812631249428,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,5,2,0.011550876311957836,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,5,3,0.014059087261557579,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,5,4,0.006834289990365505,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,5,5,0.013102926313877106,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,5,6,0.8140263557434082,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,5,7,0.06449903547763824,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,5,8,7.668451871722937e-06,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,5,9,6.205947311599402e-09,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,5,10,0.952455461025238,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,5,11,0.33807793259620667,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,5,12,5.884011261514388e-05,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,5,13,0.00040647125570103526,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,5,14,0.041613392531871796,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,5,15,0.024522554129362106,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,5,16,0.0002787447301670909,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,5,17,0.001604147837497294,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,5,18,0.003343336284160614,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,5,19,0.0011320649646222591,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,6,0,0.005394978914409876,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,6,1,0.003678835928440094,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,6,2,0.17043766379356384,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,6,3,0.1600266396999359,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,6,4,0.07673146575689316,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,6,5,0.02475525438785553,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,6,6,0.04832766577601433,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,6,7,0.0852617472410202,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,6,8,0.9136150479316711,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,6,9,0.7511065006256104,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,6,10,0.009096072986721992,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,6,11,0.05393892154097557,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,6,12,0.004141338635236025,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,6,13,0.0006350856274366379,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,6,14,0.14249040186405182,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,6,15,0.11867979913949966,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,6,16,0.022015847265720367,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,6,17,0.010597692802548409,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,6,18,0.5938310027122498,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,6,19,0.7614778280258179,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,7,0,0.014028957113623619,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,7,1,0.007720557507127523,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,7,2,0.07158978283405304,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,7,3,0.013980238698422909,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,7,4,0.0057207499630749226,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,7,5,0.009586738422513008,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,7,6,0.019263118505477905,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,7,7,0.008197163231670856,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,7,8,0.025162426754832268,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,7,9,0.042581818997859955,0.8999999761581421,0.41999998688697815
Gemstone-Models/Gemstone-2560x8,Gemstone 2560x8 (1B),1044032000,8,20,20,7,10,0.012624758295714855,0.8999999761581421,0.41999998688697815
